[08:49:08] 🔄 Found 2 ports
[08:50:22] 🔌 Connected to COM4
[08:50:22] 📥 RESPONSE: Failsafe triggered
[08:50:22] 📢 EVENT: ✅ Failsafe cleared after heartbeat recovery
[08:50:22] 📥 RESPONSE: heartbeat_ack
[08:50:23] 🔄 Syncing...
[08:50:24] 📥 RESPONSE: heartbeat_ack
[08:50:26] 📥 RESPONSE: heartbeat_ack
[08:50:28] 📥 RESPONSE: heartbeat_ack
[08:50:30] 📥 RESPONSE: heartbeat_ack
[08:50:32] 📥 RESPONSE: heartbeat_ack
[08:50:34] 🐞 Debug telemetry enabled
[08:50:34] 📢 EVENT: 🐞 Debug telemetry enabled via GUI
[08:50:34] 📥 RESPONSE: Debug level updated
[08:50:34] 📥 RESPONSE: heartbeat_ack
[08:50:36] 📥 RESPONSE: heartbeat_ack
[08:50:38] 📥 RESPONSE: heartbeat_ack
[08:50:40] 📥 RESPONSE: heartbeat_ack
[08:50:42] 📥 RESPONSE: heartbeat_ack
[08:50:44] 📥 RESPONSE: heartbeat_ack
[08:50:46] 📥 RESPONSE: heartbeat_ack
[08:50:48] 📥 RESPONSE: heartbeat_ack
[08:50:50] 📥 RESPONSE: heartbeat_ack
[08:50:52] 📥 RESPONSE: heartbeat_ack
[08:50:54] 📥 RESPONSE: heartbeat_ack
[08:50:56] 📥 RESPONSE: heartbeat_ack
[08:50:58] 📥 RESPONSE: heartbeat_ack
[08:51:00] 📥 RESPONSE: heartbeat_ack
[08:51:02] ✅ Target set: 19.00°C
[08:51:02] 📥 RESPONSE: Target temperature updated
[08:51:02] 📥 RESPONSE: heartbeat_ack
[08:51:04] 📥 RESPONSE: heartbeat_ack
[08:51:05] 📡 Sent: pid = start
[08:51:05] 📢 EVENT: 🚀 Asymmetric PID started
[08:51:05] 📥 RESPONSE: PID started
[08:51:05] 📢 EVENT: ❄️ Switched to cooling mode
[08:51:05] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:11] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-9.41 | raw=-9.41 | final=-9.41
[08:52:11] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-9.41 | raw=-9.41 | final=-9.41
[08:52:11] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-9.41 | raw=-9.41 | final=-9.41
[08:52:11] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-9.41 | raw=-9.41 | final=-9.41
[08:52:12] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-9.41 | raw=-9.41 | final=-9.41
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-9.41 | raw=-9.41 | final=-9.41
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-9.41 | raw=-9.41 | final=-8.18
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.04 | raw=-7.04 | final=-7.04
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.04 | raw=-7.04 | final=-7.04
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.04 | raw=-7.04 | final=-7.04
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.04 | raw=-7.04 | final=-7.04
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.04 | raw=-7.04 | final=-7.04
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.04 | raw=-7.04 | final=-7.04
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.04 | raw=-7.04 | final=-7.95
[08:52:17] 📥 RESPONSE: heartbeat_ack
[08:52:17] 📥 RESPONSE: heartbeat_ack
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-20.00 | raw=-20.00 | final=-10.36
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-20.00 | raw=-20.00 | final=-12.29
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-20.00 | raw=-20.00 | final=-13.83
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-8.07 | raw=-8.07 | final=-8.07
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-8.07 | raw=-8.07 | final=-8.07
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-8.07 | raw=-8.07 | final=-8.07
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-8.07 | raw=-8.07 | final=-8.07
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-8.07 | raw=-8.07 | final=-8.07
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-8.07 | raw=-8.07 | final=-8.07
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-8.07 | raw=-8.07 | final=-12.68
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.54 | raw=-7.54 | final=-7.54
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.54 | raw=-7.54 | final=-7.54
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.54 | raw=-7.54 | final=-7.54
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.54 | raw=-7.54 | final=-7.54
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.54 | raw=-7.54 | final=-7.54
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.54 | raw=-7.54 | final=-7.54
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.54 | raw=-7.54 | final=-11.65
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.82 | raw=-7.82 | final=-7.82
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.82 | raw=-7.82 | final=-7.82
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.82 | raw=-7.82 | final=-7.82
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.82 | raw=-7.82 | final=-7.82
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.82 | raw=-7.82 | final=-7.82
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.82 | raw=-7.82 | final=-7.82
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.82 | raw=-7.82 | final=-10.88
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.55 | raw=-7.55 | final=-10.22
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.55 | raw=-7.55 | final=-7.55
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.55 | raw=-7.55 | final=-9.68
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.84 | raw=-7.84 | final=-7.84
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.84 | raw=-7.84 | final=-7.84
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.84 | raw=-7.84 | final=-7.84
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.84 | raw=-7.84 | final=-7.84
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.84 | raw=-7.84 | final=-7.84
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.84 | raw=-7.84 | final=-7.84
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.84 | raw=-7.84 | final=-9.31
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.57 | raw=-7.57 | final=-7.57
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.57 | raw=-7.57 | final=-7.57
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.57 | raw=-7.57 | final=-7.57
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.57 | raw=-7.57 | final=-7.57
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.57 | raw=-7.57 | final=-7.57
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.57 | raw=-7.57 | final=-7.57
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.57 | raw=-7.57 | final=-8.97
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-8.13 | raw=-8.13 | final=-8.13
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-8.13 | raw=-8.13 | final=-8.13
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-8.13 | raw=-8.13 | final=-8.13
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-8.13 | raw=-8.13 | final=-8.13
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-8.13 | raw=-8.13 | final=-8.13
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-8.13 | raw=-8.13 | final=-8.13
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-8.13 | raw=-8.13 | final=-8.80
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.88 | raw=-7.88 | final=-7.88
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.88 | raw=-7.88 | final=-7.88
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.88 | raw=-7.88 | final=-7.88
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.88 | raw=-7.88 | final=-7.88
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.88 | raw=-7.88 | final=-7.88
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.88 | raw=-7.88 | final=-7.88
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.88 | raw=-7.88 | final=-8.61
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.61 | raw=-7.61 | final=-8.41
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.61 | raw=-7.61 | final=-7.61
[08:52:17] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.61 | raw=-7.61 | final=-8.25
[08:52:17] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-8.45 | raw=-8.45 | final=-8.45
[08:52:18] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-8.45 | raw=-8.45 | final=-8.45
[08:52:18] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-8.45 | raw=-8.45 | final=-8.45
[08:52:18] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-8.45 | raw=-8.45 | final=-8.45
[08:52:18] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-8.45 | raw=-8.45 | final=-8.45
[08:52:18] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-8.45 | raw=-8.45 | final=-8.45
[08:52:18] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-8.45 | raw=-8.45 | final=-8.29
[08:52:18] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.09 | raw=-7.09 | final=-7.09
[08:52:18] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.09 | raw=-7.09 | final=-7.09
[08:52:18] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.09 | raw=-7.09 | final=-7.09
[08:52:18] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.09 | raw=-7.09 | final=-7.09
[08:52:18] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.09 | raw=-7.09 | final=-7.09
[08:52:18] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.09 | raw=-7.09 | final=-7.09
[08:52:18] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.09 | raw=-7.09 | final=-8.05
[08:52:18] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:18] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:18] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:18] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:18] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:18] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:19] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.14
[08:52:19] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.83 | raw=-6.83 | final=-6.83
[08:52:19] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.83 | raw=-6.83 | final=-6.83
[08:52:19] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.83 | raw=-6.83 | final=-6.83
[08:52:19] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.83 | raw=-6.83 | final=-6.83
[08:52:19] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.83 | raw=-6.83 | final=-6.83
[08:52:19] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.83 | raw=-6.83 | final=-6.83
[08:52:19] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.83 | raw=-6.83 | final=-7.87
[08:52:19] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:19] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:19] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:19] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:19] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:19] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-8.47 | raw=-8.47 | final=-8.47
[08:52:19] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-8.47 | raw=-8.47 | final=-7.99
[08:52:19] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.67 | raw=-7.67 | final=-7.67
[08:52:19] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.67 | raw=-7.67 | final=-7.67
[08:52:19] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.67 | raw=-7.67 | final=-7.67
[08:52:19] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.67 | raw=-7.67 | final=-7.67
[08:52:19] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.67 | raw=-7.67 | final=-7.67
[08:52:20] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.67 | raw=-7.67 | final=-7.67
[08:52:20] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.67 | raw=-7.67 | final=-7.93
[08:52:20] 📥 RESPONSE: heartbeat_ack
[08:52:20] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.11 | raw=-7.11 | final=-7.11
[08:52:20] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.11 | raw=-7.11 | final=-7.11
[08:52:20] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.11 | raw=-7.11 | final=-7.11
[08:52:20] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.11 | raw=-7.11 | final=-7.11
[08:52:20] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.11 | raw=-7.11 | final=-7.11
[08:52:20] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.11 | raw=-7.11 | final=-7.11
[08:52:20] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.11 | raw=-7.11 | final=-7.77
[08:52:20] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-8.49 | raw=-8.49 | final=-8.49
[08:52:20] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-8.49 | raw=-8.49 | final=-8.49
[08:52:20] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-8.49 | raw=-8.49 | final=-8.49
[08:52:20] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-8.49 | raw=-8.49 | final=-8.49
[08:52:20] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-8.49 | raw=-8.49 | final=-8.49
[08:52:20] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-8.49 | raw=-8.49 | final=-8.49
[08:52:20] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-8.49 | raw=-8.49 | final=-7.91
[08:52:20] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-11.03 | raw=-11.03 | final=-11.03
[08:52:20] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-11.03 | raw=-11.03 | final=-11.03
[08:52:21] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-11.03 | raw=-11.03 | final=-11.03
[08:52:21] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-11.03 | raw=-11.03 | final=-11.03
[08:52:21] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-11.03 | raw=-11.03 | final=-11.03
[08:52:21] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-11.03 | raw=-11.03 | final=-11.03
[08:52:21] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-11.03 | raw=-11.03 | final=-8.53
[08:52:21] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-4.74 | raw=-4.74 | final=-4.74
[08:52:21] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-4.74 | raw=-4.74 | final=-4.74
[08:52:21] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-4.74 | raw=-4.74 | final=-4.74
[08:52:21] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-4.74 | raw=-4.74 | final=-4.74
[08:52:21] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-4.74 | raw=-4.74 | final=-4.74
[08:52:21] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-4.74 | raw=-4.74 | final=-4.74
[08:52:21] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-4.74 | raw=-4.74 | final=-7.78
[08:52:21] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.70 | raw=-7.70 | final=-7.70
[08:52:21] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.70 | raw=-7.70 | final=-7.70
[08:52:21] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.70 | raw=-7.70 | final=-7.70
[08:52:21] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.70 | raw=-7.70 | final=-7.70
[08:52:21] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.70 | raw=-7.70 | final=-7.70
[08:52:21] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.70 | raw=-7.70 | final=-7.70
[08:52:21] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.70 | raw=-7.70 | final=-7.76
[08:52:22] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.42 | raw=-7.42 | final=-7.42
[08:52:22] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.42 | raw=-7.42 | final=-7.42
